41279	1
35372	1
497845	1
53345	1
137431	1
73561	1
199690	1
301755	1
1031	1
187808	1
54701	1
96744	1
222873	1
17413	1
38166	1
6341	1
48384	2
46698	1
25945	1
33956	1
13203	1
7740	1
28286	1
74236	1
200365	1
329347	1
35046	1
77089	1
280972	1
156454	2
24458	1
66501	1
326478	1
35936	1
115517	1
32505	1
23060	1
62676	1
417	8
52066	2
114325	1
28061	1
6390	1
48433	2
147992	1
23474	1
4880	2
176394	1
50265	1
1207	2
406376	1
26811	3
47564	1
25362	1
64175	1
148261	1
23743	2
108002	1
24990	2
83490	1
377791	1
5226	2
44231	1
2725	1
13412	1
33958	2
25578	1
150096	1
129343	2
133551	1
52318	1
10275	1
118539	1
56280	1
13842	1
262878	1
122851	1
60592	1
19086	1
24967	1
28477	1
90736	1
45068	1
3025	1
53093	1
115352	1
73846	1
16091	1
184263	1
142757	1
59745	1
78393	2
36350	1
292080	1
39822	1
60575	1
122006	1
80500	1
10717	1
389104	1
198072	1
11295	1
73554	1
42694	1
651	2
146459	1
104416	1
63908	1
54586	1
12543	1
74802	2
510615	1
22816	1
2063	2
168087	1
228033	1
59861	1
54652	2
106401	2
63821	1
147907	1
34490	1
26267	1
39225	1
81268	1
69760	1
153846	1
139615	1
13486	1
53918	1
138004	2
75745	1
23138	1
29255	2
50008	1
70761	1
1666	2
437	7
39258	1
249473	1
2300	1
106065	1
85312	2
15620	2
367345	1
204879	1
120793	1
100040	2
4182	1
119379	1
141743	1
15614	2
65738	1
3479	1
109888	1
284322	1
159804	1
14533	1
194220	1
26048	1
5295	1
99466	1
57423	1
119682	1
107820	1
416010	1
21703	1
950	5
76041	1
80206	1
814	2
208344	1
21360	1
62452	1
546752	1
193	9
207904	1
290916	1
129877	1
3748	1
45254	1
1840	1
43883	1
167	13
17815	1
28088	1
48841	1
299	5
210514	1
36484	1
78527	1
321463	1
27162	2
276198	1
21574	1
821	4
21037	1
63080	1
395128	1
419454	1
6509	1
132638	1
111885	1
14305	2
11083	1
263341	1
5746	1
384133	1
10579	1
1498	1
3343	1
171515	1
5491	2
19645	2
66129	1
86882	1
6150	1
26903	1
16423	1
79219	1
37176	1
78682	1
179203	1
33932	1
116944	1
46605	1
4562	1
12351	1
39628	1
60381	1
125212	1
36728	1
204900	1
162857	1
8905	2
49337	1
7294	2
133423	1
29658	1
80816	1
733288	1
102643	1
18557	1
13914	1
2813	2
23566	1
269255	1
3213036	1
72818	1
787549	1
22596	1
148725	1
3454	1
24207	1
313093	1
1798	1
84362	1
276	5
9598	1
51641	1
30888	1
10135	2
16614	1
78873	1
131997	1
7479	1
37419	2
954	4
1622	3
22375	1
217355	1
10032	3
113797	1
24729	1
192901	1
151969	1
6698	2
27522	1
13238	1
181410	1
293806	1
44770	1
166066	1
418324	1
44946	1
2903	1
149785	1
23656	2
131697	1
341912	1
36283	1
5719	1
109484	1
47225	1
192496	1
47605	1
226	10
187003	2
100090	3
515150	1
34609	1
286867	1
26435	1
67941	1
25614	1
404001	1
9694	1
74767	1
116273	1
12508	1
27856	1
256139	1
7103	1
48609	1
12908	1
19693	1
153720	1
621	2
329357	1
774	6
249810	1
19722	1
356066	1
27330	1
6577	1
33705	2
328006	1
16711	1
16174	1
58217	1
38869	1
29337	1
8791	1
162886	1
79874	1
391169	1
60526	1
83175	1
167105	1
1081	5
112241	1
28155	1
69661	1
626548	1
24711	1
61171	1
19665	1
40418	1
89109	1
87637	1
3551	1
520344	1
352172	1
61630	2
64528	1
16167	1
120896	1
37884	1
36273	1
162402	1
40780	1
88097	1
340355	1
91319	1
126	4
180925	1
12753	2
35514	1
158199	1
32070	2
11317	1
1251	3
85154	1
1068	2
125586	1
167092	1
14332	1
154506	1
145821	1
210765	1
550	5
1999	1
130020	1
214058	1
3843	1
129972	1
16969	1
122950	1
19185	1
39938	1
77580	1
1842	2
147113	1
43348	1
22039	1
124562	1
118011	2
485857	1
8538	1
63126	1
21083	1
147212	1
34862	1
89975	1
27716	2
48469	1
303006	1
31606	2
157735	1
153932	1
27803	1
28863	1
7620	1
175792	1
30521	1
9768	1
445581	1
1151	1
21904	1
78077	1
120120	1
37108	1
40375	2
39838	2
81881	1
664	2
4239	1
747	4
61395	1
229567	1
187524	1
136198	1
32433	1
281469	1
37775	1
224552	1
130584	1
256713	1
59846	1
23997	1
1109	1
85195	1
46260	1
88303	1
77171	1
90731	1
7719	1
94339	1
29340	1
50035	1
470465	1
66492	1
823266	1
133358	1
49272	1
194543	1
66709	1
28007	1
111019	1
339302	1
5912	2
174084	1
61059	2
19553	1
131314	1
302093	1
91878	1
1423	2
86188	1
2102	1
380489	1
61645	1
126136	1
7	10
653	3
21199	1
446	5
73515	1
31472	1
10719	2
510402	1
384273	1
36464	1
275857	1
66716	1
192845	1
53724	1
492	5
231460	1
21245	1
27095	1
63504	1
273719	1
3930	1
274781	1
25745	1
4992	1
38172	1
80215	1
38259	1
20375	1
6436	1
109580	1
173987	1
5815	2
6046	1
426476	1
363669	1
225027	1
185669	1
17497	2
50386	1
91892	1
182712	1
14540	2
24813	1
13793	1
224008	1
78737	1
149864	1
4593	1
3407	1
294627	1
326	9
392396	1
164113	1
94479	1
92118	1
9106	1
235943	1
445951	1
35031	1
9982	2
346326	1
18432	1
60475	1
34912	1
413299	1
21743	1
147872	1
2601	2
95265	1
121134	1
79091	1
390386	1
12240	2
121754	1
6111	1
132240	1
48154	1
151023	1
5752	2
202388	1
162174	1
878	2
187655	1
7308	2
49351	2
8259	1
706823	1
131535	1
365255	1
36100	1
119112	1
56853	1
78405	1
120448	1
110175	1
27163	1
31607	1
325908	1
60091	1
18048	1
141805	1
17287	1
237809	1
21508	1
218643	1
12044	1
1358	2
22111	1
22757	2
2004	3
105086	2
188368	1
13727	1
21663	1
1764915	1
202953	1
16176	1
12435	1
54478	1
96521	1
60281	1
144904	1
18775	1
68410	1
141149	1
373935	1
37591	1
79097	1
6309	1
88784	1
130827	1
27062	2
91998	1
7912	2
132430	1
13770	1
13233	1
55276	1
22594	1
38925	1
135450	1
52438	1
1901	2
42702	1
659	5
415719	1
2824	1
23370	1
74735	2
66379	1
117563	2
73370	1
74942	1
32899	1
74405	2
1186	5
43229	1
41013	1
209185	1
24224	1
66267	1
35448	1
76623	1
34580	2
80796	1
26623	1
552429	1
5870	2
26239	1
5486	1
33410	2
172986	1
130943	1
28213	1
48288	1
934	2
21687	2
29411	1
21968	1
31767	1
112771	1
28685	1
171203	1
3031	2
142368	1
226454	1
39677	1
317158	1
15038	1
56544	1
108021	1
11542	1
73264	1
31221	1
115307	2
515521	1
53048	1
155364	1
9556	1
51599	1
25476	1
445906	1
30309	1
408696	1
72352	1
12693	3
130751	1
46665	1
3548	1
129677	1
2720	1
128849	1
4331	1
25084	1
1450	2
127579	1
179741	1
120723	1
141476	1
30647	1
72153	1
89135	1
5049	1
19487	1
52085	1
10042	1
79061	1
17423	1
55308	1
96232	1
75479	1
449	4
8652	1
193183	1
1260	1
42157	1
114	8
124632	1
20867	1
251421	1
41206	1
39112	2
296271	1
338314	1
170142	1
210037	1
18427	1
396814	1
2507	1
8881	1
59295	1
101338	1
21709	2
85042	1
956	3
1163	5
11436	1
61878	1
103921	1
156	6
16024	1
562583	1
28387	1
1816	2
148698	1
22569	1
205562	1
121476	1
29397	1
239612	1
23589	1
233804	1
247881	1
79709	1
17450	1
19802	1
40555	1
83346	1
334	9
21087	1
62800	1
541	3
407954	1
13647	1
45423	1
3917	1
65969	1
261156	1
11583	2
53626	1
55696	1
85898	1
80691	1
206820	1
233	6
29089	1
132854	1
8336	1
104972	1
20886	1
133	8
252598	1
42383	1
340	7
104105	1
65464	1
359765	1
317722	1
6427	1
49673	1
91716	1
252656	1
398	10
418914	1
199879	1
73750	1
102681	1
228810	1
210742	1
527	8
131256	1
118135	1
35123	1
284159	1
7353	1
73	12
79896	2
163982	1
60754	1
313012	1
18711	1
6934	1
133063	1
24846	1
14573	1
35326	1
68772	1
321567	1
69309	1
27266	1
6	8
82875	1
10964	1
31717	1
108879	1
12570	1
63935	1
72724	1
9928	1
51971	1
68443	1
194572	1
26400	1
24789	1
150918	1
209374	1
298215	1
3914	1
3377	1
45420	1
12177	1
138306	1
76047	1
2638	1
64897	1
1564	1
85650	1
186158	1
17986	1
246269	1
18749	1
439179	1
65625	1
48805	1
130989	1
83942	1
930	5
104488	1
723	6
21476	1
104986	1
147029	1
53973	2
131409	1
27644	1
140807	1
161560	1
65657	1
107700	1
2324	1
128453	1
76326	2
180091	1
6389	2
130907	1
6570	1
25175	1
193347	1
89582	1
53606	1
198877	1
18035	1
105188	1
21102	2
66218	1
3422	1
45465	1
2678	1
86764	1
3752	1
92015	1
49972	2
121469	1
115229	1
52970	1
10909	1
31455	1
636	4
72550	2
20431	1
4424	1
88510	1
372	7
21125	1
66406	1
76679	1
29524	1
8771	1
4349	3
149620	1
58349	1
141898	1
99855	1
192849	1
150806	1
47041	2
203827	1
27530	1
6984	1
6447	1
48490	1
43099	1
85142	1
22346	1
64389	1
74792	1
116298	1
79982	1
38476	1
65148	2
23105	1
86438	2
2352	1
12916	1
54959	1
78670	2
103057	1
145100	1
18971	1
111428	2
51419	1
135505	1
177548	1
53030	1
34347	2
246673	1
204630	1
2797	3
23550	1
14492	1
56535	1
98578	2
133285	1
7156	1
18346	1
84758	1
672	3
251319	1
125190	1
21218	1
465	11
166489	1
57207	2
190756	1
3979	1
6332	1
3647	1
213862	1
61660	1
22	10
20775	1
41528	1
23311	2
107397	1
2021	2
128150	1
39242	1
165731	1
103472	1
112710	1
174969	1
29698	1
63001	1
742	7
40006	1
61137	1
19094	1
226624	1
58449	1
191998	1
25974	1
11418	1
43188	1
1145	3
41449	1
205862	1
37690	1
331991	1
116398	1
227034	1
58862	1
32746	1
74789	1
58705	1
37952	1
183223	1
116547	1
3544	1
18411	1
53714	1
28766	1
7392	2
210563	1
348	8
41854	1
62607	1
61986	1
82739	1
13497	2
96509	1
25640	3
144936	1
41171	1
1114	3
1361	2
100728	1
16642	2
2085	1
334133	1
17346	1
4131	2
107896	1
66390	1
26074	1
110160	1
7430	2
48936	1
27679	1
216196	1
5981	1
192758	1
26734	2
126928	1
799	5
31413	1
21347	1
104359	1
26029	2
399583	1
271013	1
1224	1
204882	1
31499	2
10746	1
126809	1
680	6
15941	1
78200	1
98953	1
119706	1
14321	4
171479	1
3307	2
2233	1
44276	1
86319	1
1121	4
104886	1
644464	1
3856	1
3764	2
34286	2
292293	1
1751	1
104442	1
188528	1
130778	1
4649	2
125089	1
335304	1
3256	1
1645	1
127774	1
64790	1
23284	1
3152	2
127670	1
795	4
112709	1
133462	1
50942	2
261157	1
4332	1
25085	2
15118	1
20205	2
40958	1
310747	1
54203	2
3442	1
13715	2
40475	2
82518	1
187150	1
103064	1
82311	1
18295	1
564854	1
51204	1
10704	1
10911	2
31664	1
21283	1
530	8
62789	1
72648	1
62996	1
15955	2
2705	2
33741	1
10840	1
179012	1
53783	1
11205	2
230400	1
20185	1
104271	1
49080	2
153786	1
14826	1
140955	2
78696	1
273782	1
21524	1
200	10
1125	4
11398	1
115163	1
10374	2
211021	1
806	3
42849	1
11079	1
53122	1
11616	1
712	2
41921	1
145686	1
199406	1
31234	2
117392	1
75886	1
13627	2
10664	1
13847	1
60213	1
150195	1
314563	1
86280	1
560839	1
14280	1
209467	1
602029	1
13427	1
34180	1
158698	1
8142	1
28895	1
28688	1
79340	2
8122	1
30327	1
9574	1
40699	1
20153	1
60585	1
144671	1
497472	1
23338	1
2585	2
201477	1
25814	1
89147	1
5061	1
59559	1
18467	2
56214	1
350515	1
59973	1
32445	1
73951	1
11692	1
52577	1
28150	3
67508	1
235680	1
7604	1
69863	1
339652	1
260632	1
12424	1
64095	1
22052	1
312594	1
167323	1
51068	2
9562	1
40964	1
10145	1
125473	1
955	3
146226	1
214051	1
68780	1
15658	2
492977	1
37056	1
1273	2
131968	1
5839	2
32512	1
54396	1
138482	1
159235	1
11402	1
179574	1
200327	1
107663	1
246660	1
36445	1
15692	1
35371	1
119457	1
70151	1
215422	1
111657	1
73758	1
158795	1
32666	1
53419	1
94304	1
1847	1
38520	1
416907	1
147926	1
2655	2
135629	1
9500	2
51006	1
14587	1
15213	1
56719	1
213606	1
26829	1
111866	1
81940	1
6112	1
26865	1
581400	1
42359	1
316	11
21069	1
30650	1
198822	1
45670	1
3627	2
36	15
72539	2
33784	1
18932	1
101944	1
110478	1
163745	1
79659	1
37973	1
17220	2
36938	1
58228	1
16185	1
119950	1
3484	1
128002	1
11855	3
95941	3
5504	1
30526	1
9236	1
51279	1
318269	1
20352	2
19500	1
61543	1
10178	1
383732	1
189304	1
13095	1
79289	1
16493	3
58536	1
121869	1
37783	1
7378	2
48884	1
269005	1
65525	1
24829	1
460642	1
7064	1
27817	1
69323	1
591395	1
85389	1
1303	1
106142	1
22056	1
1862	2
67768	1
5509	1
363641	1
27297	1
93615	1
36905	1
78948	1
27583	2
127170	1
1041	5
63837	1
21794	1
31860	1
10726	1
453	7
62712	1
13932	3
20850	1
210312	1
97	9
51174	1
30421	1
293828	1
41570	2
64	9
84564	1
478	8
277280	1
7491	1
24485	1
318786	1
6954	1
48997	2
50305	1
2090	1
506606	1
51823	1
458	6
498530	1
21211	1
304511	1
595053	1
293601	1
44565	1
29077	2
3642	1
611923	1
65364	1
107407	1
58307	1
352608	1
13083	1
218345	1
12885	2
12348	1
54391	1
268907	1
61377	1
123636	1
29818	1
149845	1
87586	1
46080	1
143449	1
101943	1
12473	1
33226	1
11339	1
22647	1
170291	1
16196	1
151664	1
25535	1
4782	1
4245	1
46288	1
14397	1
56440	1
154761	1
26526	1
153701	1
29183	2
72984	1
71373	1
197502	1
866	4
21619	2
56823	1
77576	1
38749	2
14729	1
9871	1
136000	1
73741	1
80043	1
60576	1
4124	1
298425	1
36040	1
285076	1
46242	1
4199	1
150544	1
24415	2
66458	1
24952	1
478379	1
117442	1
75522	1
12726	1
307027	1
54769	1
13884	1
131263	1
5134	1
179775	1
13751	2
1730	1
25965	2
77330	1
15071	1
40366	1
400	8
228683	2
24189	1
108275	1
4510	2
11618	1
3023	1
45066	1
65819	1
68516	1
388842	1
89341	1
71377	3
8044	1
92130	1
29871	1
251182	1
83010	1
415058	1
113829	1
21372	1
619	2
9368	1
261626	1
33343	1
276299	1
183842	1
16744	1
100830	1
38488	1
122574	1
39562	1
7446	1
38265	1
54101	1
12058	1
6790	2
47486	1
68239	1
53236	1
32483	1
9609	3
934555	1
146478	1
104435	1
122988	1
93544	1
321827	1
27413	1
172684	1
53343	1
94849	1
1978	1
2819	1
358842	1
316799	1
106584	1
10608	1
31361	1
72867	1
42052	1
9	5
166033	1
20555	1
309389	1
186482	1
60353	1
1199	3
43143	1
1100	3
229383	1
11373	2
32126	1
372550	1
19749	1
6286	1
16361	1
26634	1
26097	1
68140	1
177382	1
145321	1
84136	1
50	9
114799	1
37639	1
2030	2
22783	1
26459	2
47005	1
324	8
41830	1
10597	1
31350	1
423	6
15585	1
25858	1
71641	1
137772	1
60690	1
18647	2
60153	1
48599	1
132685	1
70426	1
175158	1
9134	2
133652	1
517	7
132392	1
28627	1
5726	1
173898	1
4607	1
130736	1
106328	1
147834	1
2563	1
348809	1
2695	1
23241	1
20020	1
524536	1
26464	2
30481	1
72524	2
115104	1
31018	1
613	5
21366	1
1061	3
187838	1
62699	1
42483	1
440	3
2801	1
23554	1
229	13
189154	1
20982	1
539451	1
124391	1
4172	1
14445	2
55951	1
15112	1
181136	1
35658	1
14323	1
244217	1
118088	1
2598	2
254856	1
3868	1
66664	1
24621	1
107549	1
65506	1
429979	1
9549	1
92561	1
30302	1
65944	1
23901	1
75680	1
97507	1
13421	1
2831	1
187745	1
83980	1
4316	1
35135	2
13845	2
55888	1
7148	1
14108	1
56151	1
2918	2
30746	1
114832	1
52573	1
3549	1
592151	1
8051	1
28804	1
48636	1
150022	1
663	5
216863	1
21676	1
923	1
26020	1
88609	1
4523	2
46566	2
891458	1
8555	1
36717	1
5898	1
362	9
311266	1
7435	1
235718	1
69694	1
34012	1
13259	1
368208	1
200036	1
54765	1
8118	1
92204	1
40158	1
42216	1
173	10
228456	1
10446	1
612283	1
52997	1
10954	1
52460	2
5867	1
346696	1
176909	1
92823	1
49289	2
35212	1
203384	1
59562	1
24382	1
200101	1
145332	1
61	9
33957	1
54710	1
13204	1
97497	1
13411	2
116141	1
33129	2
9314	1
103526	1
34151	1
224162	1
13947	1
73586	1
31543	2
31006	1
73049	1
114555	1
724	3
21477	1
708	4
17621	1
526085	1
259381	1
10345	1
105286	1
172127	1
45998	1
3955	1
232775	1
190732	1
73931	1
326189	1
67087	1
793442	1
61595	1
20046734	1
36160	1
30182	1
177601	1
9429	1
101065	1
59022	1
183896	1
44319	1
2276	3
180721	1
54592	1
12549	2
19186	1
50005	1
9111	2
177283	1
32012	2
11259	2
60282	1
39934	1
143699	1
185205	1
205	15
28033	1
70076	1
112119	1
119999	1
35913	1
1698	1
43741	1
85784	1
3600	1
22205	1
190377	1
90871	1
50730	1
8687	1
482	9
39840	1
208012	1
114010	1
146278	1
711	3
36893	1
7967	1
386354	1
33553	1
210794	1
579	6
31398	1
10645	1
53233	1
11727	1
73986	2
259644	1
217601	1
9403	1
1472	1
62711	1
452	6
1073	3
6655	1
18176	1
141452	1
229713	1
63152	1
105195	1
1430	2
66163	1
24657	2
107669	1
663991	1
28116	1
7363	1
1985	2
128906	1
2777	1
65036	1
6232	3
47264	1
462324	1
26718	2
234785	1
192742	1
5965	2
70662	1
196791	1
23804	2
55574	1
13531	4
34284	1
61895	1
40605	1
82648	1
66573	2
22382	1
232597	1
56805	1
66461	1
24418	2
4070	3
13106	1
145715	1
19586	2
336966	1
622	2
21375	1
52476	1
43939	1
85982	1
2970	1
568813	1
286875	1
34617	1
13864	2
87146	1
71885	1
77304	1
103621	1
83405	1
41362	1
47664	1
271670	1
26414	1
198556	1
366728	1
13927	1
17446	1
148662	1
22533	2
13	8
188938	1
20766	1
207543	1
64990	1
2731	2
39555	2
154	15
20970	1
46000	2
19114	1
17767	1
59810	1
13532	1
75791	1
258	12
62517	1
5147	1
25693	1
274729	1
231901	1
3618	1
77806	1
57053	1
84111	1
25	16
4105	2
24858	1
131390	1
3957303	1
25570	1
15297	2
36050	1
127472	1
2954	2
95344	1
116088	2
27841	1
448271	1
14315	3
20442	1
735173	1
188614	1
433	8
44833	1
2790	1
41658	1
157100	1
30971	1
29368	1
8615	1
1634	1
548193	1
214049	1
3834	2
178475	1
9811	1
346155	1
34860	1
12448	1
167785	1
134969	1
50883	1
40610	1
85122	1
2110	2
31066	2
136487	1
9312	1
112166	1
28080	1
27006	1
111092	1
7534	1
50950	1
92993	1
112672	1
196758	1
82720	1
18313	1
186485	1
536	7
21289	1
11329	1
263587	1
76810	1
14551	1
91430	2
29585	2
60885	1
124218	1
40132	2
35450	1
300991	1
10449	2
858	3
21611	1
96	17
41602	1
15639	1
408294	1
71950	1
39	15
45901	1
20664	1
123892	1
165935	1
62170	1
10391	3
41624	1
83130	1
174668	1
195214	1
42070	1
27	15
81550	1
40044	1
60797	1
158	10
83170	1
62417	1
41664	1
15419	2
27580	2
700268	1
145896	1
625	11
568	5
84654	1
1642	2
63901	1
105200	1
253693	1
1435	3
115178	1
55481	1
13438	1
54944	1
9113	1
175137	1
32683	1
437852	1
17422	1
17048	2
11961	1
22135	1
105147	1
7297	2
195148	1
111062	1
390076	1
120287	1
28899	1
27311	1
88742	1
7350	1
256386	1
906	2
31131	1
312	12
21065	1
20528	1
62571	2
61950	1
460	3
41966	2
63021	1
189150	1
64632	1
14509	1
65872	1
183618	1
17594	1
6124	1
132253	1
40687	1
34536	1
179807	1
18037	1
5062	1
108827	1
102838	1
121482	1
205568	1
164062	1
404688	1
108	11
24328	1
45081	1
187379	1
2465	3
64261	1
43508	1
119003	1
494	7
25929	1
43609	1
1566	1
1029	4
43072	1
27001	1
477914	1
595	4
8563	1
50606	1
30258	1
154776	1
80745	1
123325	1
39239	1
38300	1
122386	1
60664	1
18621	1
39374	1
101633	1
18488	1
19293	2
43517	1
2425	1
1888	2
43931	1
1615	2
135124	1
51038	1
37452	1
5744	3
130262	1
26497	2
293388	1
1053	5
6638	1
48681	1
1167	1
4708	2
61196	2
21593	2
84926	1
840	1
49154	1
22371	1
526887	1
76763	2
15125	1
33193	1
243408	1
25299	1
116416	2
158459	1
44604	1
2561	3
25230	1
12086	1
74345	2
25024	2
361368	1
246015	1
35800	1
56553	1
188313	1
20764	1
11	7
41724	1
1279	2
109778	1
8427	1
41771	1
42308	1
265	8
679	2
36486	1
57239	1
57983	1
15940	2
241834	1
140055	1
98012	1
26299	2
57118	1
108483	1
77664	1
29	15
30434	2
19615	1
330910	1
516	7
212223	1
2008	3
64804	1
148890	1
22761	1
259	2
26141	1
706	1
36353	1
582912	1
2994	2
27241	2
6488	1
24388	2
150517	1
131159	1
147079	1
525466	1
196601	1
28429	1
69935	1
90688	1
7676	1
5447	2
15667	1
406	13
270195	1
333734	1
22439	1
1686	3
56363	1
98943	1
14857	1
243140	1
45061	1
92028	1
7942	4
260200	1
106105	1
8421	1
40896	1
92261	1
29465	1
71508	1
11345	1
14191	1
14204	1
47362	1
47899	1
5856	1
158348	1
312029	1
42777	1
734	4
49721	1
70474	1
47319	1
131405	1
27640	1
275227	1
15655	2
394	14
34437	1
13684	1
98889	1
56846	1
5481	1
46241	1
4198	3
48634	1
90677	1
28418	1
259923	1
7665	2
170151	1
23	15
20776	1
157720	1
363046	1
26702	2
39908	1
145284	1
19155	1
25055	1
109141	1
15991	2
96273	1
180359	1
76594	1
14335	2
810	5
374364	1
510	7
21263	3
83522	1
207261	1
39089	4
123877	1
20112	2
63543	2
231715	1
65691	1
88567	1
5555	1
110394	1
26308	1
413417	1
119116	1
49245	1
7202	2
182778	1
176309	1
8137	1
18410	1
69331	3
58479	1
100522	1
16436	1
42275	1
232	7
118344	1
16856	1
245139	1
58764	1
290269	1
38011	1
20729	1
19778	1
61821	1
141074	1
435375	1
42226	1
183	10
51268	1
92360	1
321	11
9975	1
262233	1
13197	1
54703	1
25954	1
67460	1
82734	2
102679	1
61173	1
32889	1
168	8
84254	1
312537	1
211457	1
1242	2
2070	3
64329	1
39782	1
60535	1
16212	1
99224	1
9731	1
219946	1
74675	1
53922	1
33169	1
12416	2
1205	2
63464	1
99419	1
10476	1
425536	1
115108	1
31022	1
15994	1
226209	1
39432	1
143197	1
103968	1
85443	1
1357	2
22110	1
39636	1
165765	1
1397	1
106236	1
568709	1
22150	1
74702	1
24137	1
2847	1
44890	1
61033	1
3492	1
190269	1
188820	1
2043	2
22796	2
74866	2
116909	1
25343	1
374315	1
206143	1
19366	1
31502	1
10749	1
144298	1
683	3
31205	1
27181	2
47934	1
114875	1
7351	1
301652	1
6453	2
227372	1
40595	1
82101	1
1366	2
499438	1
667429	1
108538	1
9891	3
92903	1
50983	1
219692	1
9477	1
29981	1
72024	1
92777	1
9765	1
267211	1
59681	1
113	6
101606	1
29695	1
11818	2
43588	1
1545	3
108372	1
23749	1
276007	1
149878	1
25360	1
94083	1
9997	1
51503	1
35146	1
201170	1
11747	1
137876	1
75080	1
117123	1
13358	1
219268	1
84375	1
289	8
40985	1
12036	1
11499	1
53542	1
11085	1
53128	1
239905	1
700	6
10973	1
72611	1
196055	1
280141	1
241320	1
31105	1
346	9
272820	1
62605	1
21099	1
1039769	1
43625	1
12469	1
53975	2
33222	1
49425	1
7382	2
28135	1
5722	2
519560	1
57087	1
141710	1
15581	1
745	3
15626	2
99712	1
17056	1
100068	1
162327	1
316147	1
21846	1
1093	4
63352	1
1300	3
22053	1
51714	1
93757	3
10745	1
52665	1
11159	1
67398	1
57125	2
62195	1
41442	1
557	6
6771	1
417691	1
128760	1
2631	1
410	6
62669	1
109993	1
112156	1
28070	1
6243	2
90329	2
334471	1
25842	1
189181	1
63052	1
399396	1
10680	1
135198	1
72402	1
114445	1
42450	1
407	8
340922	1
26942	1
111028	1
237157	1
29627	1
42378	1
335	7
145606	1
241125	1
114492	2
54568	1
432955	1
145311	1
126169	1
84126	1
40	15
83052	1
124558	1
44799	1
2756	2
33287	1
137052	1
51308	1
9265	1
71524	1
40084	1
60837	1
41521	1
103723	1
1983	2
149506	1
4235	1
230735	1
2452	1
25275	1
4619	1
116173	2
12408	1
8932	1
174956	1
7387	1
49430	1
69976	1
7717	2
28745	1
4528	1
172700	1
27429	2
57795	2
141881	1
26739	1
12662	1
180834	1
160081	1
12963	1
131773	2
7876	2
6802	2
90888	1
59643	1
18551	1
86971	1
423315	1
2885	2
3920	1
157124	1
95486	1
31816	1
73859	1
12221	1
4859	1
2935	2
370098	1
33754	2
75260	1
70869	1
28826	1
12218	1
54261	1
75014	1
46624	1
67377	1
141934	1
99891	1
15805	1
110784	1
35975	1
15222	1
5631	1
67890	1
678977	1
14881	1
237793	1
8436	1
92522	2
196287	1
43557	2
1514	1
22267	1
176155	1
198403	1
2163	1
53942	2
39392	1
162926	1
120883	1
48021	1
90064	1
110817	1
110610	1
6845	3
118389	1
425683	1
173425	1
47296	1
5253	2
488518	1
11199	2
9277	1
29616	1
4645	1
86829	1
45737	1
288641	1
81111	1
18852	2
34772	1
413159	1
401644	1
45554	1
298349	1
4048	1
170627	1
101448	1
5715	1
46807	1
241994	1
13711	1
116589	1
75083	1
235376	1
25161	2
225103	1
14888	1
811	1
168983	1
664930	1
83846	1
834	3
249870	1
9287	1
895	3
42938	1
286578	1
336080	1
79255	1
34527	1
286785	1
139253	1
13124	1
65539	1
23496	2
584	5
154679	1
102423	2
40785	1
20032	1
124125	1
60408	1
327506	1
35353	1
161482	1
85570	1
1484	5
22237	1
183548	1
17524	1
281686	1
53403	1
3280	1
22752	1
106838	1
13575	1
42861	1
818	2
546878	1
42362	1
319	9
41101	1
251316	1
351381	1
15037	1
539	4
377315	1
125057	1
123815	1
144568	1
114730	1
1727	1
16988	1
37741	1
26886	1
65707	1
275922	1
172157	1
184785	1
16613	1
144886	1
47866	1
5823	1
15997	2
78256	1
27839	1
117032	1
34020	1
324562	1
209172	1
83043	1
3541	2
992343	1
25354	1
109440	1
22186	1
1433	5
63278	1
166008	2
394291	1
103749	1
42262	2
219	8
165706	1
207749	1
203699	1
28503	2
49256	1
84752	1
666	3
168838	1
45463	1
150027	1
45188	1
129274	1
198619	1
115607	1
200767	1
32595	2
11842	1
15646	1
57689	1
12837	1
96923	1
4466	1
387940	1
9553	2
196330	1
135385	1
9256	1
19322	2
27032	1
5742	1
47785	1
21271	1
63314	1
32792	1
22120	1
63833	1
104925	1
1160	1
33014	2
261297	1
12261	1
39566	1
7796	1
49839	1
4637	1
24439	1
66482	2
35663	1
354126	1
22078	1
250361	1
17310	1
101396	1
107557	1
23471	1
69353	1
25699	2
193871	1
59080	1
47716	1
6210	1
4599	1
130728	1
6683	1
112499	1
196585	1
72604	1
30561	1
21944	1
4484	1
